ID,StorageTime,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH1-BVP,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH2-EDA,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH3-RESP
20651,2025/12/05 11:53:30.643,116.66875,5.21125793457031,0.2197265625
20652,2025/12/05 11:53:30.644,116.590625,5.24749755859375,0.286865234375
20653,2025/12/05 11:53:30.645,116.45,5.2978515625,0.3448486328125
20654,2025/12/05 11:53:30.646,116.325,5.36155700683594,0.213623046875
20655,2025/12/05 11:53:30.647,116.278125,5.40428161621094,0.25787353515625
20656,2025/12/05 11:53:30.648,116.14140625,5.43098449707031,0.32806396484375
20657,2025/12/05 11:53:30.649,116.0125,5.42335510253906,0.09765625
20658,2025/12/05 11:53:30.650,115.91875,5.3863525390625,0.1953125
20659,2025/12/05 11:53:30.651,115.76640625,5.32684326171875,0.4150390625
20660,2025/12/05 11:53:30.652,115.7078125,5.26618957519531,0.341796875
20661,2025/12/05 11:53:30.653,115.559375,5.22232055664063,0.33721923828125
20662,2025/12/05 11:53:30.654,115.41875,5.16853332519531,0.28076171875
20663,2025/12/05 11:53:30.655,115.29765625,5.11474609375,0.189208984375
20664,2025/12/05 11:53:30.656,115.2,5.10787963867188,0.408935546875
20665,2025/12/05 11:53:30.657,114.996875,5.10406494140625,0.35400390625
20666,2025/12/05 11:53:30.658,114.89140625,5.0994873046875,0.19073486328125
20667,2025/12/05 11:53:30.659,114.78203125,5.10444641113281,0.30517578125
20668,2025/12/05 11:53:30.660,114.68828125,5.10330200195313,0.34332275390625
20669,2025/12/05 11:53:30.661,114.559375,5.11474609375,0.18310546875
20670,2025/12/05 11:53:30.662,114.4265625,5.15975952148438,0.54931640625
20671,2025/12/05 11:53:30.663,114.29765625,5.20362854003906,0.24566650390625
20672,2025/12/05 11:53:30.664,114.2,5.22613525390625,0.09765625
20673,2025/12/05 11:53:30.665,114.07890625,5.3009033203125,0.29296875
20674,2025/12/05 11:53:30.666,113.98515625,5.36041259765625,0.213623046875
20675,2025/12/05 11:53:30.667,113.934375,5.41229248046875,0.115966796875
20676,2025/12/05 11:53:30.668,113.78203125,5.42488098144531,0.43487548828125
20677,2025/12/05 11:53:30.669,113.684375,5.41915893554688,0.25634765625
20678,2025/12/05 11:53:30.670,113.575,5.38215637207031,0.341796875
20679,2025/12/05 11:53:30.671,113.528125,5.32455444335938,0.25787353515625
20680,2025/12/05 11:53:30.672,113.39140625,5.27687072753906,0.213623046875
20681,2025/12/05 11:53:30.673,113.2625,5.22651672363281,0.146484375
20682,2025/12/05 11:53:30.674,113.1375,5.17921447753906,0.543212890625
20683,2025/12/05 11:53:30.675,113.04765625,5.11932373046875,0.28839111328125
20684,2025/12/05 11:53:30.676,112.8953125,5.11016845703125,0.08087158203125
20685,2025/12/05 11:53:30.677,112.825,5.10406494140625,0.34332275390625
20686,2025/12/05 11:53:30.678,112.7,5.09986877441406,0.27008056640625
20687,2025/12/05 11:53:30.679,112.575,5.09719848632813,0.14190673828125
20688,2025/12/05 11:53:30.680,112.48125,5.10330200195313,0.44708251953125
20689,2025/12/05 11:53:30.681,112.35625,5.11474609375,0.2197265625
20690,2025/12/05 11:53:30.682,112.2625,5.15632629394531,0.37841796875
20691,2025/12/05 11:53:30.683,112.14140625,5.20401000976563,0.201416015625
20692,2025/12/05 11:53:30.684,112.075,5.2398681640625,0.31280517578125
20693,2025/12/05 11:53:30.685,111.92265625,5.30433654785156,0.3662109375
20694,2025/12/05 11:53:30.686,111.8875,5.36041259765625,0.21514892578125
20695,2025/12/05 11:53:30.687,111.78203125,5.40618896484375,0.54931640625
20696,2025/12/05 11:53:30.688,111.65703125,5.4229736328125,0.238037109375
20697,2025/12/05 11:53:30.689,111.590625,5.41648864746094,0.09765625
20698,2025/12/05 11:53:30.690,111.496875,5.3802490234375,0.360107421875
20699,2025/12/05 11:53:30.691,111.39140625,5.32341003417969,0.29449462890625
20700,2025/12/05 11:53:30.692,111.2625,5.25703430175781,0.146484375
20701,2025/12/05 11:53:30.693,111.17265625,5.2001953125,0.5859375
20702,2025/12/05 11:53:30.694,111.059375,5.12199401855469,0.34332275390625
20703,2025/12/05 11:53:30.695,110.9265625,5.108642578125,0.22735595703125
20704,2025/12/05 11:53:30.696,110.840625,5.1055908203125,0.37841796875
20705,2025/12/05 11:53:30.697,110.73125,5.09910583496094,0.40435791015625
20706,2025/12/05 11:53:30.698,110.59453125,5.09567260742188,0.23956298828125
20707,2025/12/05 11:53:30.699,110.48515625,5.10215759277344,0.33416748046875
20708,2025/12/05 11:53:30.700,110.37578125,5.09681701660156,0.19378662109375
20709,2025/12/05 11:53:30.701,110.309375,5.11703491210938,0.299072265625
20710,2025/12/05 11:53:30.702,110.184375,5.15670776367188,0.32501220703125
20711,2025/12/05 11:53:30.703,110.11015625,5.20172119140625,0.4150390625
20712,2025/12/05 11:53:30.704,109.996875,5.242919921875,0.250244140625
20713,2025/12/05 11:53:30.705,109.934375,5.30166625976563,0.47607421875
20714,2025/12/05 11:53:30.706,109.809375,5.36041259765625,0.39825439453125
20715,2025/12/05 11:53:30.707,109.746875,5.40809631347656,0.238037109375
20716,2025/12/05 11:53:30.708,109.65703125,5.42488098144531,0.347900390625
20717,2025/12/05 11:53:30.709,109.56328125,5.41305541992188,0.42266845703125
20718,2025/12/05 11:53:30.710,109.465625,5.3741455078125,0.32501220703125
20719,2025/12/05 11:53:30.711,109.41875,5.31806945800781,0.299072265625
20720,2025/12/05 11:53:30.712,109.309375,5.25245666503906,0.421142578125
20721,2025/12/05 11:53:30.713,109.20390625,5.20362854003906,0.347900390625
20722,2025/12/05 11:53:30.714,109.11015625,5.12771606445313,0.286865234375
20723,2025/12/05 11:53:30.715,109.0203125,5.11093139648438,0.433349609375
20724,2025/12/05 11:53:30.716,108.91875,5.10139465332031,0.311279296875
20725,2025/12/05 11:53:30.717,108.79375,5.09796142578125,0.47149658203125
20726,2025/12/05 11:53:30.718,108.70390625,5.096435546875,0.421142578125
20727,2025/12/05 11:53:30.719,108.6375,5.0994873046875,0.23956298828125
20728,2025/12/05 11:53:30.720,108.5125,5.09567260742188,0.29296875
20729,2025/12/05 11:53:30.721,108.41875,5.11093139648438,0.44097900390625
20730,2025/12/05 11:53:30.722,108.34453125,5.15480041503906,0.40435791015625
20731,2025/12/05 11:53:30.723,108.2625,5.19294738769531,0.30517578125
20732,2025/12/05 11:53:30.724,108.2,5.2398681640625,0.439453125
20733,2025/12/05 11:53:30.725,108.075,5.30166625976563,0.238037109375
20734,2025/12/05 11:53:30.726,108.04375,5.36155700683594,0.396728515625
20735,2025/12/05 11:53:30.727,107.98125,5.40771484375,0.445556640625
20736,2025/12/05 11:53:30.728,107.89140625,5.4229736328125,0.29296875
20737,2025/12/05 11:53:30.729,107.81328125,5.4168701171875,0.335693359375
20738,2025/12/05 11:53:30.730,107.73515625,5.38177490234375,0.445556640625
20739,2025/12/05 11:53:30.731,107.68828125,5.31005859375,0.2685546875
20740,2025/12/05 11:53:30.732,107.5828125,5.25283813476563,0.29296875
20741,2025/12/05 11:53:30.733,107.559375,5.20439147949219,0.457763671875
20742,2025/12/05 11:53:30.734,107.43828125,5.13648986816406,0.27618408203125
20743,2025/12/05 11:53:30.735,107.36015625,5.11054992675781,0.640869140625
20744,2025/12/05 11:53:30.736,107.2859375,5.1025390625,0.384521484375
20745,2025/12/05 11:53:30.737,107.16875,5.09605407714844,0.15869140625
20746,2025/12/05 11:53:30.738,107.10625,5.09719848632813,0.439453125
20747,2025/12/05 11:53:30.739,107.04765625,5.09986877441406,0.30517578125
20748,2025/12/05 11:53:30.740,106.96953125,5.09490966796875,0.44708251953125
20749,2025/12/05 11:53:30.741,106.88359375,5.11474609375,0.31280517578125
20750,2025/12/05 11:53:30.742,106.840625,5.15632629394531,0.41046142578125
20751,2025/12/05 11:53:30.743,106.77421875,5.19676208496094,0.45928955078125
20752,2025/12/05 11:53:30.744,106.7,5.2398681640625,0.37384033203125
20753,2025/12/05 11:53:30.745,106.653125,5.30548095703125,0.30517578125
20754,2025/12/05 11:53:30.746,106.59453125,5.36460876464844,0.48828125
20755,2025/12/05 11:53:30.747,106.54375,5.40771484375,0.286865234375
20756,2025/12/05 11:53:30.748,106.496875,5.42335510253906,0.66070556640625
20757,2025/12/05 11:53:30.749,106.45,5.40924072265625,0.37689208984375
20758,2025/12/05 11:53:30.750,106.3875,5.37109375,0.22125244140625
20759,2025/12/05 11:53:30.751,106.32890625,5.30662536621094,0.445556640625
20760,2025/12/05 11:53:30.752,106.29375,5.25436401367188,0.32501220703125
20761,2025/12/05 11:53:30.753,106.23125,5.20439147949219,0.49591064453125
20762,2025/12/05 11:53:30.754,106.14140625,5.13648986816406,0.30059814453125
20763,2025/12/05 11:53:30.755,106.11015625,5.10406494140625,0.665283203125
20764,2025/12/05 11:53:30.756,106.0125,5.09796142578125,0.3173828125
20765,2025/12/05 11:53:30.757,105.965625,5.09376525878906,0.201416015625
20766,2025/12/05 11:53:30.758,105.903125,5.0933837890625,0.45166015625
20767,2025/12/05 11:53:30.759,105.85234375,5.09185791015625,0.347900390625
20768,2025/12/05 11:53:30.760,105.79375,5.096435546875,0.48828125
20769,2025/12/05 11:53:30.761,105.73515625,5.11665344238281,0.408935546875
20770,2025/12/05 11:53:30.762,105.68828125,5.16738891601563,0.390625
20771,2025/12/05 11:53:30.763,105.62578125,5.20553588867188,0.494384765625
20772,2025/12/05 11:53:30.764,105.590625,5.24749755859375,0.33721923828125
20773,2025/12/05 11:53:30.765,105.528125,5.303955078125,0.61798095703125
20774,2025/12/05 11:53:30.766,105.528125,5.36079406738281,0.469970703125
20775,2025/12/05 11:53:30.767,105.48515625,5.40809631347656,0.32501220703125
20776,2025/12/05 11:53:30.768,105.45,5.42106628417969,0.6591796875
20777,2025/12/05 11:53:30.769,105.39140625,5.40580749511719,0.42266845703125
20778,2025/12/05 11:53:30.770,105.37578125,5.36918640136719,0.20294189453125
20779,2025/12/05 11:53:30.771,105.29375,5.30891418457031,0.604248046875
20780,2025/12/05 11:53:30.772,105.246875,5.26123046875,0.45013427734375
20781,2025/12/05 11:53:30.773,105.17265625,5.21583557128906,0.34332275390625
20782,2025/12/05 11:53:30.774,105.153125,5.15937805175781,0.689697265625
20783,2025/12/05 11:53:30.775,105.13359375,5.10520935058594,0.469970703125
20784,2025/12/05 11:53:30.776,105.04375,5.09719848632813,0.299072265625
20785,2025/12/05 11:53:30.777,104.98125,5.09605407714844,0.6591796875
20786,2025/12/05 11:53:30.778,104.95390625,5.09719848632813,0.48980712890625
20787,2025/12/05 11:53:30.779,104.840625,5.09223937988281,0.341796875
20788,2025/12/05 11:53:30.780,104.825,5.09796142578125,0.68359375
20789,2025/12/05 11:53:30.781,104.778125,5.11245727539063,0.48828125
20790,2025/12/05 11:53:30.782,104.71953125,5.15899658203125,0.341796875
20791,2025/12/05 11:53:30.783,104.66875,5.20553588867188,0.46234130859375
20792,2025/12/05 11:53:30.784,104.64140625,5.2520751953125,0.506591796875
20793,2025/12/05 11:53:30.785,104.59453125,5.31158447265625,0.341796875
20794,2025/12/05 11:53:30.786,104.559375,5.36956787109375,0.390625
20795,2025/12/05 11:53:30.787,104.50078125,5.4046630859375,0.518798828125
20796,2025/12/05 11:53:30.788,104.48125,5.41954040527344,0.37384033203125
20797,2025/12/05 11:53:30.789,104.4578125,5.40504455566406,0.37384033203125
20798,2025/12/05 11:53:30.790,104.41875,5.36689758300781,0.44708251953125
20799,2025/12/05 11:53:30.791,104.35625,5.30128479003906,0.5126953125
20800,2025/12/05 11:53:30.792,104.31328125,5.24482727050781,0.360107421875
20801,2025/12/05 11:53:30.793,104.278125,5.19599914550781,0.52642822265625
20802,2025/12/05 11:53:30.794,104.20390625,5.11360168457031,0.445556640625
20803,2025/12/05 11:53:30.795,104.15703125,5.10406494140625,0.42877197265625
20804,2025/12/05 11:53:30.796,104.0671875,5.09796142578125,0.29296875
20805,2025/12/05 11:53:30.797,104.04375,5.08918762207031,0.67138671875
20806,2025/12/05 11:53:30.798,103.98515625,5.08918762207031,0.531005859375
20807,2025/12/05 11:53:30.799,103.965625,5.08880615234375,0.42572021484375
20808,2025/12/05 11:53:30.800,103.88359375,5.09185791015625,0.421142578125
20809,2025/12/05 11:53:30.801,103.82890625,5.11512756347656,0.55084228515625
20810,2025/12/05 11:53:30.802,103.81328125,5.15213012695313,0.54473876953125
20811,2025/12/05 11:53:30.803,103.778125,5.19905090332031,0.43487548828125
20812,2025/12/05 11:53:30.804,103.7546875,5.23796081542969,0.32958984375
20813,2025/12/05 11:53:30.805,103.7,5.30967712402344,0.48828125
20814,2025/12/05 11:53:30.806,103.684375,5.35774230957031,0.52032470703125
20815,2025/12/05 11:53:30.807,103.65703125,5.40313720703125,0.41656494140625
20816,2025/12/05 11:53:30.808,103.621875,5.41763305664063,0.44708251953125
20817,2025/12/05 11:53:30.809,103.5671875,5.40504455566406,0.53863525390625
20818,2025/12/05 11:53:30.810,103.55546875,5.36346435546875,0.45318603515625
20819,2025/12/05 11:53:30.811,103.5125,5.30509948730469,0.42724609375
20820,2025/12/05 11:53:30.812,103.48125,5.255126953125,0.27618408203125
20821,2025/12/05 11:53:30.813,103.434375,5.20744323730469,0.7080078125
20822,2025/12/05 11:53:30.814,103.37578125,5.15670776367188,0.48828125
20823,2025/12/05 11:53:30.815,103.325,5.10749816894531,0.347900390625
20824,2025/12/05 11:53:30.816,103.278125,5.096435546875,0.634765625
20825,2025/12/05 11:53:30.817,103.18828125,5.0933837890625,0.439453125
20826,2025/12/05 11:53:30.818,103.18828125,5.08918762207031,0.53863525390625
20827,2025/12/05 11:53:30.819,103.09453125,5.09986877441406,0.360107421875
20828,2025/12/05 11:53:30.820,103.10625,5.09109497070313,0.72174072265625
20829,2025/12/05 11:53:30.821,103.059375,5.11322021484375,0.469970703125
20830,2025/12/05 11:53:30.822,102.98125,5.157470703125,0.37384033203125
20831,2025/12/05 11:53:30.823,102.934375,5.19943237304688,0.68359375
20832,2025/12/05 11:53:30.824,102.93828125,5.24482727050781,0.52490234375
20833,2025/12/05 11:53:30.825,102.86015625,5.31158447265625,0.36773681640625
20834,2025/12/05 11:53:30.826,102.81328125,5.36384582519531,0.665283203125
20835,2025/12/05 11:53:30.827,102.82890625,5.40008544921875,0.52642822265625
20836,2025/12/05 11:53:30.828,102.78203125,5.4229736328125,0.41046142578125
20837,2025/12/05 11:53:30.829,102.746875,5.40008544921875,0.390625
20838,2025/12/05 11:53:30.830,102.73125,5.3619384765625,0.27923583984375
20839,2025/12/05 11:53:30.831,102.71953125,5.29823303222656,0.7080078125
20840,2025/12/05 11:53:30.832,102.65703125,5.23719787597656,0.543212890625
20841,2025/12/05 11:53:30.833,102.590625,5.19447326660156,0.36163330078125
20842,2025/12/05 11:53:30.834,102.54375,5.10787963867188,0.537109375
20843,2025/12/05 11:53:30.835,102.48125,5.10025024414063,0.469970703125
20844,2025/12/05 11:53:30.836,102.41484375,5.09529113769531,0.29296875
20845,2025/12/05 11:53:30.837,102.34453125,5.08842468261719,0.6103515625
20846,2025/12/05 11:53:30.838,102.29375,5.08689880371094,0.396728515625
20847,2025/12/05 11:53:30.839,102.25078125,5.09223937988281,0.52032470703125
20848,2025/12/05 11:53:30.840,102.2,5.09071350097656,0.433349609375
20849,2025/12/05 11:53:30.841,102.15703125,5.11512756347656,0.48828125
20850,2025/12/05 11:53:30.842,102.09453125,5.15327453613281,0.52032470703125
20851,2025/12/05 11:53:30.843,102.08671875,5.19905090332031,0.29296875
20852,2025/12/05 11:53:30.844,102.00078125,5.24406433105469,0.54931640625
20853,2025/12/05 11:53:30.845,101.965625,5.31044006347656,0.592041015625
20854,2025/12/05 11:53:30.846,101.934375,5.36689758300781,0.531005859375
20855,2025/12/05 11:53:30.847,101.86015625,5.40504455566406,0.372314453125
20856,2025/12/05 11:53:30.848,101.840625,5.41648864746094,0.4638671875
20857,2025/12/05 11:53:30.849,101.80546875,5.39436340332031,0.55084228515625
20858,2025/12/05 11:53:30.850,101.75078125,5.3558349609375,0.360107421875
20859,2025/12/05 11:53:30.851,101.746875,5.28297424316406,0.732421875
20860,2025/12/05 11:53:30.852,101.66875,5.2337646484375,0.47149658203125
20861,2025/12/05 11:53:30.853,101.59453125,5.18531799316406,0.3173828125
20862,2025/12/05 11:53:30.854,101.54375,5.11932373046875,0.628662109375
20863,2025/12/05 11:53:30.855,101.465625,5.09872436523438,0.47454833984375
20864,2025/12/05 11:53:30.856,101.45,5.08880615234375,0.335693359375
20865,2025/12/05 11:53:30.857,101.34453125,5.08842468261719,0.66070556640625
20866,2025/12/05 11:53:30.858,101.278125,5.08613586425781,0.3662109375
20867,2025/12/05 11:53:30.859,101.26640625,5.08918762207031,0.53863525390625
20868,2025/12/05 11:53:30.860,101.184375,5.09071350097656,0.347900390625
20869,2025/12/05 11:53:30.861,101.1375,5.11627197265625,0.58135986328125
20870,2025/12/05 11:53:30.862,101.090625,5.15899658203125,0.43487548828125
20871,2025/12/05 11:53:30.863,101.059375,5.19981384277344,0.53863525390625
20872,2025/12/05 11:53:30.864,101.00859375,5.24978637695313,0.36468505859375
20873,2025/12/05 11:53:30.865,100.996875,5.31158447265625,0.732421875
20874,2025/12/05 11:53:30.866,100.89140625,5.36956787109375,0.445556640625
20875,2025/12/05 11:53:30.867,100.85625,5.4046630859375,0.25177001953125
20876,2025/12/05 11:53:30.868,100.84453125,5.40962219238281,0.64239501953125
20877,2025/12/05 11:53:30.869,100.825,5.39703369140625,0.45166015625
20878,2025/12/05 11:53:30.870,100.7625,5.3558349609375,0.3662109375
20879,2025/12/05 11:53:30.871,100.715625,5.2886962890625,0.732421875
20880,2025/12/05 11:53:30.872,100.66875,5.23567199707031,0.457763671875
20881,2025/12/05 11:53:30.873,100.60625,5.18836975097656,0.31280517578125
20882,2025/12/05 11:53:30.874,100.559375,5.11054992675781,0.634765625
20883,2025/12/05 11:53:30.875,100.496875,5.10025024414063,0.45166015625
20884,2025/12/05 11:53:30.876,100.45390625,5.09185791015625,0.30517578125
20885,2025/12/05 11:53:30.877,100.403125,5.0872802734375,0.567626953125
20886,2025/12/05 11:53:30.878,100.325,5.09033203125,0.3662109375
20887,2025/12/05 11:53:30.879,100.23125,5.08956909179688,0.531005859375
20888,2025/12/05 11:53:30.880,100.23515625,5.09223937988281,0.45318603515625
20889,2025/12/05 11:53:30.881,100.184375,5.11817932128906,0.396728515625
20890,2025/12/05 11:53:30.882,100.1375,5.15823364257813,0.5615234375
20891,2025/12/05 11:53:30.883,100.11015625,5.20973205566406,0.45166015625
20892,2025/12/05 11:53:30.884,100.090625,5.24826049804688,0.56304931640625
20893,2025/12/05 11:53:30.885,100.090625,5.32112121582031,0.531005859375
20894,2025/12/05 11:53:30.886,100.075,5.36537170410156,0.341796875
20895,2025/12/05 11:53:30.887,100.059375,5.40504455566406,0.5615234375
20896,2025/12/05 11:53:30.888,100.0125,5.41648864746094,0.4150390625
20897,2025/12/05 11:53:30.889,100.06328125,5.39321899414063,0.52642822265625
20898,2025/12/05 11:53:30.890,100.04765625,5.35392761230469,0.48828125
20899,2025/12/05 11:53:30.891,100.0671875,5.2886962890625,0.408935546875
20900,2025/12/05 11:53:30.892,100.090625,5.23757934570313,0.506591796875
20901,2025/12/05 11:53:30.893,100.11015625,5.18951416015625,0.4150390625
